="Run 7594: SLATF",0.27085
="Run 7594: SATF",0.09615
="Run 7594: EOATF",0.93435
="Run 7594: Delivery Delay",2.4054
="Run 7595: Payoff",103.532982819
="Run 7595: SLATF",0.37395
="Run 7595: SATF",0.42445
="Run 7595: EOATF",0.88215
="Run 7595: Delivery Delay",2.645
="Run 7596: Payoff",149.353143231
="Run 7596: SLATF",0.14915
="Run 7596: SATF",0.36675
="Run 7596: EOATF",0.57265
="Run 7596: Delivery Delay",3.1278
="Run 7597: Payoff",239.235834937
="Run 7597: SLATF",0.71195
="Run 7597: SATF",0.41915
="Run 7597: EOATF",0.25255
="Run 7597: Delivery Delay",5.5342
="Run 7598: Payoff",126.945408567
="Run 7598: SLATF",0.95665
="Run 7598: SATF",0.86045
="Run 7598: EOATF",0.47575
="Run 7598: Delivery Delay",3.6294
="Run 7599: Payoff",175.943897464
="Run 7599: SLATF",0.56255
="Run 7599: SATF",0.67165
="Run 7599: EOATF",0.66205
="Run 7599: Delivery Delay",4.8734
="Run 7600: Payoff",144.788911462
="Run 7600: SLATF",0.76175
="Run 7600: SATF",0.74615
="Run 7600: EOATF",0.53785
="Run 7600: Delivery Delay",4.1106
="Run 7601: Payoff",223.920511316
="Run 7601: SLATF",0.65885
="Run 7601: SATF",0.38335
="Run 7601: EOATF",0.60225
="Run 7601: Delivery Delay",5.873
="Run 7602: Payoff",209.67540544
="Run 7602: SLATF",0.34155
="Run 7602: SATF",0.53255
="Run 7602: EOATF",0.90225
="Run 7602: Delivery Delay",5.091
="Run 7603: Payoff",101.247984353
="Run 7603: SLATF",0.38475
="Run 7603: SATF",0.96245
="Run 7603: EOATF",0.22735
="Run 7603: Delivery Delay",2.4646
="Run 7604: Payoff",199.871400523
="Run 7604: SLATF",0.89745
="Run 7604: SATF",0.65925
="Run 7604: EOATF",0.20545
="Run 7604: Delivery Delay",4.9498
="Run 7605: Payoff",256.535398798
="Run 7605: SLATF",0.76775
="Run 7605: SATF",0.14695
="Run 7605: EOATF",0.59935
="Run 7605: Delivery Delay",5.6002
="Run 7606: Payoff",156.335573692
="Run 7606: SLATF",0.24675
="Run 7606: SATF",0.95395
="Run 7606: EOATF",0.61115
="Run 7606: Delivery Delay",3.6694
="Run 7607: Payoff",261.55066427
="Run 7607: SLATF",0.72405
="Run 7607: SATF",0.16675
="Run 7607: EOATF",0.95525
="Run 7607: Delivery Delay",5.999
="Run 7608: Payoff",131.538890414
="Run 7608: SLATF",0.97335
="Run 7608: SATF",0.20715
="Run 7608: EOATF",0.92905
="Run 7608: Delivery Delay",3.927
="Run 7609: Payoff",208.967954249
="Run 7609: SLATF",0.89495
="Run 7609: SATF",0.09825
="Run 7609: EOATF",0.85325
="Run 7609: Delivery Delay",4.8458
="Run 7610: Payoff",169.433515383
="Run 7610: SLATF",0.95235
="Run 7610: SATF",0.02305
="Run 7610: EOATF",0.41735
="Run 7610: Delivery Delay",2.0886
="Run 7611: Payoff",119.517120392
="Run 7611: SLATF",0.36405
="Run 7611: SATF",0.79345
="Run 7611: EOATF",0.91855
="Run 7611: Delivery Delay",3.1694
="Run 7612: Payoff",186.956538326
="Run 7612: SLATF",0.71115
="Run 7612: SATF",0.14385
="Run 7612: EOATF",0.75895
="Run 7612: Delivery Delay",4.3802
="Run 7613: Payoff",164.373979631
="Run 7613: SLATF",0.94985
="Run 7613: SATF",0.85375
="Run 7613: EOATF",0.60575
="Run 7613: Delivery Delay",5.6518
="Run 7614: Payoff",232.619215465
="Run 7614: SLATF",0.68495
="Run 7614: SATF",0.17905
="Run 7614: EOATF",0.08325
="Run 7614: Delivery Delay",3.4354
="Run 7615: Payoff",200.492181243
="Run 7615: SLATF",0.27825
="Run 7615: SATF",0.55935
="Run 7615: EOATF",0.05405
="Run 7615: Delivery Delay",3.6934
="Run 7616: Payoff",130.962703462
="Run 7616: SLATF",0.65725
="Run 7616: SATF",0.13335
="Run 7616: EOATF",0.37265
="Run 7616: Delivery Delay",2.2682
="Run 7617: Payoff",154.784640945
="Run 7617: SLATF",0.70055
="Run 7617: SATF",0.12525
="Run 7617: EOATF",0.95655
="Run 7617: Delivery Delay",3.9126
="Run 7618: Payoff",196.202781311
="Run 7618: SLATF",0.68415
="Run 7618: SATF",0.40755
="Run 7618: EOATF",0.91275
="Run 7618: Delivery Delay",5.6118
="Run 7619: Payoff",121.788101803
="Run 7619: SLATF",0.74515
="Run 7619: SATF",0.45565
="Run 7619: EOATF",0.94235
="Run 7619: Delivery Delay",3.681
="Run 7620: Payoff",212.168267271
="Run 7620: SLATF",0.61415
="Run 7620: SATF",0.11915
="Run 7620: EOATF",0.19035
="Run 7620: Delivery Delay",3.6126
="Run 7621: Payoff",861.698951418
="Run 7621: SLATF",0.15745
="Run 7621: SATF",0.00915
="Run 7621: EOATF",0.41955
="Run 7621: Delivery Delay",5.7398
="Run 7622: Payoff",345.459256017
="Run 7622: SLATF",0.21225
="Run 7622: SATF",0.14565
="Run 7622: EOATF",0.91875
="Run 7622: Delivery Delay",5.229
="Run 7623: Payoff",159.135737908
="Run 7623: SLATF",0.59255
="Run 7623: SATF",0.19955
="Run 7623: EOATF",0.18495
="Run 7623: Delivery Delay",2.8802
="Run 7624: Payoff",185.377395336
="Run 7624: SLATF",0.49935
="Run 7624: SATF",0.79535
="Run 7624: EOATF",0.35845
="Run 7624: Delivery Delay",4.5762
="Run 7625: Payoff",134.609288361
="Run 7625: SLATF",0.08845
="Run 7625: SATF",0.34105
="Run 7625: EOATF",0.28085
="Run 7625: Delivery Delay",2.641
="Run 7626: Payoff",220.944478318
="Run 7626: SLATF",0.29605
="Run 7626: SATF",0.90505
="Run 7626: EOATF",0.66685
="Run 7626: Delivery Delay",5.481
="Run 7627: Payoff",337.555885793
="Run 7627: SLATF",0.00915
="Run 7627: SATF",0.98225
="Run 7627: EOATF",0.74745
="Run 7627: Delivery Delay",5.6966
="Run 7628: Payoff",349.027948436
="Run 7628: SLATF",0.24505
="Run 7628: SATF",0.08565
="Run 7628: EOATF",0.13625
="Run 7628: Delivery Delay",4.1838
="Run 7629: Payoff",173.293485494
="Run 7629: SLATF",0.74305
="Run 7629: SATF",0.74025
="Run 7629: EOATF",0.17345
="Run 7629: Delivery Delay",3.9458
="Run 7630: Payoff",102.767672693
="Run 7630: SLATF",0.54355
="Run 7630: SATF",0.33705
="Run 7630: EOATF",0.73825
="Run 7630: Delivery Delay",2.5878
="Run 7631: Payoff",150.026410727
="Run 7631: SLATF",0.09255
="Run 7631: SATF",0.49665
="Run 7631: EOATF",0.01525
="Run 7631: Delivery Delay",2.975
="Run 7632: Payoff",262.32485744
="Run 7632: SLATF",0.13835
="Run 7632: SATF",0.52035
="Run 7632: EOATF",0.05615
="Run 7632: Delivery Delay",4.325
="Run 7633: Payoff",227.081659026
="Run 7633: SLATF",0.96665
="Run 7633: SATF",0.41795
="Run 7633: EOATF",0.13035
="Run 7633: Delivery Delay",4.6198
="Run 7634: Payoff",154.34560954
="Run 7634: SLATF",0.62095
="Run 7634: SATF",0.00075
="Run 7634: EOATF",0.83445
="Run 7634: Delivery Delay",2.4006
="Run 7635: Payoff",90.3414719212
="Run 7635: SLATF",0.64585
="Run 7635: SATF",0.42615
="Run 7635: EOATF",0.95345
="Run 7635: Delivery Delay",2.315
="Run 7636: Payoff",130.918001419
="Run 7636: SLATF",0.91065
="Run 7636: SATF",0.52535
="Run 7636: EOATF",0.14405
="Run 7636: Delivery Delay",2.555
="Run 7637: Payoff",153.016612274
="Run 7637: SLATF",0.88085
="Run 7637: SATF",0.16855
="Run 7637: EOATF",0.74035
="Run 7637: Delivery Delay",4.0554
="Run 7638: Payoff",229.7006611
="Run 7638: SLATF",0.49295
="Run 7638: SATF",0.49095
="Run 7638: EOATF",0.40045
="Run 7638: Delivery Delay",5.3874
="Run 7639: Payoff",188.059637722
="Run 7639: SLATF",0.99885
="Run 7639: SATF",0.48495
="Run 7639: EOATF",0.38165
="Run 7639: Delivery Delay",5.295
="Run 7640: Payoff",134.65592547
="Run 7640: SLATF",0.14795
="Run 7640: SATF",0.52605
="Run 7640: EOATF",0.41095
="Run 7640: Delivery Delay",2.8458
="Run 7641: Payoff",177.772326352
="Run 7641: SLATF",0.36855
="Run 7641: SATF",0.35895
="Run 7641: EOATF",0.99435
="Run 7641: Delivery Delay",4.2886
="Run 7642: Payoff",248.429537604
="Run 7642: SLATF",0.64455
="Run 7642: SATF",0.08955
="Run 7642: EOATF",0.95505
="Run 7642: Delivery Delay",4.9158
="Run 7643: Payoff",193.661279857
="Run 7643: SLATF",0.17275
="Run 7643: SATF",0.80355
="Run 7643: EOATF",0.61505
="Run 7643: Delivery Delay",4.1566
="Run 7644: Payoff",215.156218297
="Run 7644: SLATF",0.23965
="Run 7644: SATF",0.58375
="Run 7644: EOATF",0.56895
="Run 7644: Delivery Delay",4.599
="Run 7645: Payoff",140.735177
="Run 7645: SLATF",0.45095
="Run 7645: SATF",0.13465
="Run 7645: EOATF",0.24415
="Run 7645: Delivery Delay",2.4206
="Run 7646: Payoff",160.070001551
="Run 7646: SLATF",0.97305
="Run 7646: SATF",0.80375
="Run 7646: EOATF",0.63025
="Run 7646: Delivery Delay",5.4806
="Run 7647: Payoff",205.447419803
="Run 7647: SLATF",0.64005
="Run 7647: SATF",0.96095
="Run 7647: EOATF",0.20045
="Run 7647: Delivery Delay",5.289
="Run 7648: Payoff",228.669748732
="Run 7648: SLATF",0.53055
="Run 7648: SATF",0.48855
="Run 7648: EOATF",0.18035
="Run 7648: Delivery Delay",4.679
="Run 7649: Payoff",306.143182764
="Run 7649: SLATF",0.98075
="Run 7649: SATF",0.46815
="Run 7649: EOATF",0.03805
="Run 7649: Delivery Delay",5.5174
="Run 7650: Payoff",206.448133177
="Run 7650: SLATF",0.33765
="Run 7650: SATF",0.80445
="Run 7650: EOATF",0.18655
="Run 7650: Delivery Delay",4.4198
="Run 7651: Payoff",105.29840851
="Run 7651: SLATF",0.29805
="Run 7651: SATF",0.84735
="Run 7651: EOATF",0.66305
="Run 7651: Delivery Delay",2.6194
="Run 7652: Payoff",245.273284323
="Run 7652: SLATF",0.15875
="Run 7652: SATF",0.05065
="Run 7652: EOATF",0.25625
="Run 7652: Delivery Delay",3.4674
="Run 7653: Payoff",89.5158107622
="Run 7653: SLATF",0.70115
="Run 7653: SATF",0.98815
="Run 7653: EOATF",0.68105
="Run 7653: Delivery Delay",2.4334
="Run 7654: Payoff",353.736503655
="Run 7654: SLATF",0.09965
="Run 7654: SATF",0.20025
="Run 7654: EOATF",0.23275
="Run 7654: Delivery Delay",4.677
="Run 7655: Payoff",316.941943599
="Run 7655: SLATF",0.03595
="Run 7655: SATF",0.75135
="Run 7655: EOATF",0.86825
="Run 7655: Delivery Delay",5.5066
="Run 7656: Payoff",178.095039995
="Run 7656: SLATF",0.99545
="Run 7656: SATF",0.42045
="Run 7656: EOATF",0.28755
="Run 7656: Delivery Delay",4.3486
="Run 7657: Payoff",196.373310523
="Run 7657: SLATF",0.58575
="Run 7657: SATF",0.40145
="Run 7657: EOATF",0.84425
="Run 7657: Delivery Delay",5.2506
="Run 7658: Payoff",218.196965185
="Run 7658: SLATF",0.12935
="Run 7658: SATF",0.36225
="Run 7658: EOATF",0.72425
="Run 7658: Delivery Delay",4.1358
="Run 7659: Payoff",233.950390241
="Run 7659: SLATF",0.58695
="Run 7659: SATF",0.49515
="Run 7659: EOATF",0.11905
="Run 7659: Delivery Delay",4.5642
="Run 7660: Payoff",115.193011356
="Run 7660: SLATF",0.90035
="Run 7660: SATF",0.49895
="Run 7660: EOATF",0.53995
="Run 7660: Delivery Delay",3.0882
="Run 7661: Payoff",127.733385422
="Run 7661: SLATF",0.65835
="Run 7661: SATF",0.72195
="Run 7661: EOATF",0.95755
="Run 7661: Delivery Delay",3.8986
="Run 7662: Payoff",89.2424485667
="Run 7662: SLATF",0.82405
="Run 7662: SATF",0.88145
="Run 7662: EOATF",0.63355
="Run 7662: Delivery Delay",2.3818
="Run 7663: Payoff",84.6655020539
="Run 7663: SLATF",0.77015
="Run 7663: SATF",0.99525
="Run 7663: EOATF",0.50605
="Run 7663: Delivery Delay",2.1266
="Run 7664: Payoff",164.531439163
="Run 7664: SLATF",0.93935
="Run 7664: SATF",0.29105
="Run 7664: EOATF",0.74695
="Run 7664: Delivery Delay",4.7414
="Run 7665: Payoff",163.355350715
="Run 7665: SLATF",0.67585
="Run 7665: SATF",0.30025
="Run 7665: EOATF",0.58385
="Run 7665: Delivery Delay",4.119
="Run 7666: Payoff",132.903435576
="Run 7666: SLATF",0.95105
="Run 7666: SATF",0.08805
="Run 7666: EOATF",0.78105
="Run 7666: Delivery Delay",3.5886
="Run 7667: Payoff",140.533616907
="Run 7667: SLATF",0.84455
="Run 7667: SATF",0.50065
="Run 7667: EOATF",0.16505
="Run 7667: Delivery Delay",2.8222
="Run 7668: Payoff",371.960221749
="Run 7668: SLATF",0.47565
="Run 7668: SATF",0.01365
="Run 7668: EOATF",0.61945
="Run 7668: Delivery Delay",4.8014
="Run 7669: Payoff",267.620554372
="Run 7669: SLATF",0.33185
="Run 7669: SATF",0.12085
="Run 7669: EOATF",0.66045
="Run 7669: Delivery Delay",4.561
="Run 7670: Payoff",211.501095853
="Run 7670: SLATF",0.89035
="Run 7670: SATF",0.15535
="Run 7670: EOATF",0.64845
="Run 7670: Delivery Delay",5.0878
="Run 7671: Payoff",95.3674894033
="Run 7671: SLATF",0.97545
="Run 7671: SATF",0.45365
="Run 7671: EOATF",0.86265
="Run 7671: Delivery Delay",2.871
="Run 7672: Payoff",165.328462047
="Run 7672: SLATF",0.20345
="Run 7672: SATF",0.83075
="Run 7672: EOATF",0.20135
="Run 7672: Delivery Delay",3.463
="Run 7673: Payoff",246.098049864
="Run 7673: SLATF",0.45685
="Run 7673: SATF",0.29535
="Run 7673: EOATF",0.24475
="Run 7673: Delivery Delay",4.6634
="Run 7674: Payoff",214.980008141
="Run 7674: SLATF",0.40325
="Run 7674: SATF",0.83835
="Run 7674: EOATF",0.52045
="Run 7674: Delivery Delay",5.5358
="Run 7675: Payoff",192.245266252
="Run 7675: SLATF",0.17045
="Run 7675: SATF",0.27295
="Run 7675: EOATF",0.31815
="Run 7675: Delivery Delay",3.465
="Run 7676: Payoff",156.070413224
="Run 7676: SLATF",0.72585
="Run 7676: SATF",0.57405
="Run 7676: EOATF",0.81725
="Run 7676: Delivery Delay",4.7158
="Run 7677: Payoff",122.401573856
="Run 7677: SLATF",0.08285
="Run 7677: SATF",0.77755
="Run 7677: EOATF",0.52835
="Run 7677: Delivery Delay",2.6902
="Run 7678: Payoff",185.918683246
="Run 7678: SLATF",0.48715
="Run 7678: SATF",0.54835
="Run 7678: EOATF",0.55995
="Run 7678: Delivery Delay",4.6378
="Run 7679: Payoff",162.520083048
="Run 7679: SLATF",0.97435
="Run 7679: SATF",0.00745
="Run 7679: EOATF",0.74165
="Run 7679: Delivery Delay",3.7262
="Run 7680: Payoff",172.344467757
="Run 7680: SLATF",0.91135
="Run 7680: SATF",0.95475
="Run 7680: EOATF",0.27235
="Run 7680: Delivery Delay",4.8214
="Run 7681: Payoff",212.987849865
="Run 7681: SLATF",0.03615
="Run 7681: SATF",0.04795
="Run 7681: EOATF",0.44535
="Run 7681: Delivery Delay",3.3002
="Run 7682: Payoff",341.459997462
="Run 7682: SLATF",0.71025
="Run 7682: SATF",0.27695
="Run 7682: EOATF",0.05635
="Run 7682: Delivery Delay",5.3682
="Run 7683: Payoff",136.147745785
="Run 7683: SLATF",0.39415
="Run 7683: SATF",0.58065
="Run 7683: EOATF",0.57255
="Run 7683: Delivery Delay",3.2946
="Run 7684: Payoff",127.990418085
="Run 7684: SLATF",0.82155
="Run 7684: SATF",0.42325
="Run 7684: EOATF",0.77205
="Run 7684: Delivery Delay",3.763
="Run 7685: Payoff",157.638715419
="Run 7685: SLATF",0.08355
="Run 7685: SATF",0.17215
="Run 7685: EOATF",0.27995
="Run 7685: Delivery Delay",2.811
="Run 7686: Payoff",195.120844485
="Run 7686: SLATF",0.73815
="Run 7686: SATF",0.46235
="Run 7686: EOATF",0.74475
="Run 7686: Delivery Delay",5.727
="Run 7687: Payoff",134.292278716
="Run 7687: SLATF",0.54995
="Run 7687: SATF",0.25125
="Run 7687: EOATF",0.97205
="Run 7687: Delivery Delay",3.6238
="Run 7688: Payoff",252.421443471
="Run 7688: SLATF",0.89755
="Run 7688: SATF",0.10345
="Run 7688: EOATF",0.04725
="Run 7688: Delivery Delay",3.0122
="Run 7689: Payoff",318.591511515
="Run 7689: SLATF",0.61285
="Run 7689: SATF",0.17205
="Run 7689: EOATF",0.17905
="Run 7689: Delivery Delay",5.4286
="Run 7690: Payoff",692.439834276
="Run 7690: SLATF",0.19365
="Run 7690: SATF",0.03635
="Run 7690: EOATF",0.46085
="Run 7690: Delivery Delay",5.9514
="Run 7691: Payoff",196.256085853
="Run 7691: SLATF",0.28815
="Run 7691: SATF",0.34515
="Run 7691: EOATF",0.02345
="Run 7691: Delivery Delay",3.203
="Run 7692: Payoff",119.328146747
="Run 7692: SLATF",0.64835
="Run 7692: SATF",0.10205
="Run 7692: EOATF",0.51485
="Run 7692: Delivery Delay",2.631
="Run 7693: Payoff",111.191842144
="Run 7693: SLATF",0.41985
="Run 7693: SATF",0.50915
="Run 7693: EOATF",0.85045
="Run 7693: Delivery Delay",2.9258
="Run 7694: Payoff",126.079177065
="Run 7694: SLATF",0.75325
="Run 7694: SATF",0.23755
="Run 7694: EOATF",0.25505
="Run 7694: Delivery Delay",2.3782
="Run 7695: Payoff",244.775498671
="Run 7695: SLATF",0.75675
="Run 7695: SATF",0.72155
="Run 7695: EOATF",0.09375
="Run 7695: Delivery Delay",5.4954
="Run 7696: Payoff",189.466716681
="Run 7696: SLATF",0.59915
="Run 7696: SATF",0.98135
="Run 7696: EOATF",0.35615
="Run 7696: Delivery Delay",5.2014
="Run 7697: Payoff",108.760026822
="Run 7697: SLATF",0.79735
="Run 7697: SATF",0.36235
="Run 7697: EOATF",0.87805
="Run 7697: Delivery Delay",3.231
="Run 7698: Payoff",139.772469376
="Run 7698: SLATF",0.42815
="Run 7698: SATF",0.30585
="Run 7698: EOATF",0.30135
="Run 7698: Delivery Delay",2.893
="Run 7699: Payoff",178.185133687
="Run 7699: SLATF",0.98425
="Run 7699: SATF",0.47995
="Run 7699: EOATF",0.07905
="Run 7699: Delivery Delay",3.1466
="Run 7700: Payoff",227.477213199
="Run 7700: SLATF",0.43425
="Run 7700: SATF",0.15975
="Run 7700: EOATF",0.31665
="Run 7700: Delivery Delay",4.1162
="Run 7701: Payoff",189.58079615
="Run 7701: SLATF",0.90675
="Run 7701: SATF",0.41585
="Run 7701: EOATF",0.71025
="Run 7701: Delivery Delay",5.807
="Run 7702: Payoff",218.398033009
="Run 7702: SLATF",0.02625
="Run 7702: SATF",0.59145
="Run 7702: EOATF",0.61455
="Run 7702: Delivery Delay",3.8874
="Run 7703: Payoff",261.476887001
="Run 7703: SLATF",0.52335
="Run 7703: SATF",0.12215
="Run 7703: EOATF",0.50585
="Run 7703: Delivery Delay",4.8118
="Run 7704: Payoff",191.642648543
="Run 7704: SLATF",0.57535
="Run 7704: SATF",0.30555
="Run 7704: EOATF",0.40345
="Run 7704: Delivery Delay",4.279
="Run 7705: Payoff",122.908956279
="Run 7705: SLATF",0.64705
="Run 7705: SATF",0.15735
="Run 7705: EOATF",0.57275
="Run 7705: Delivery Delay",3.0446
="Run 7706: Payoff",105.314148465
="Run 7706: SLATF",0.93555
="Run 7706: SATF",0.13485
="Run 7706: EOATF",0.67695
="Run 7706: Delivery Delay",2.5062
="Run 7707: Payoff",243.53586564
="Run 7707: SLATF",0.86935
="Run 7707: SATF",0.02345
="Run 7707: EOATF",0.73015
="Run 7707: Delivery Delay",4.6742
="Run 7708: Payoff",179.094203324
="Run 7708: SLATF",0.45005
="Run 7708: SATF",0.40035
="Run 7708: EOATF",0.33725
="Run 7708: Delivery Delay",3.8226
="Run 7709: Payoff",167.993867354
="Run 7709: SLATF",0.30985
="Run 7709: SATF",0.38895
="Run 7709: EOATF",0.74455
="Run 7709: Delivery Delay",3.8574
="Run 7710: Payoff",250.094586349
="Run 7710: SLATF",0.81775
="Run 7710: SATF",0.43965
="Run 7710: EOATF",0.10505
="Run 7710: Delivery Delay",4.8998
="Run 7711: Payoff",144.41394442
="Run 7711: SLATF",0.47745
="Run 7711: SATF",0.40255
="Run 7711: EOATF",0.71295
="Run 7711: Delivery Delay",3.6558
="Run 7712: Payoff",165.860316977
="Run 7712: SLATF",0.83225
="Run 7712: SATF",0.96225
="Run 7712: EOATF",0.53655
="Run 7712: Delivery Delay",5.3594
="Run 7713: Payoff",336.816088368
="Run 7713: SLATF",0.02995
="Run 7713: SATF",0.48315
="Run 7713: EOATF",0.99365
="Run 7713: Delivery Delay",5.3618
="Run 7714: Payoff",363.395253909
="Run 7714: SLATF",0.00835
="Run 7714: SATF",0.54285
="Run 7714: EOATF",0.10115
="Run 7714: Delivery Delay",5.0742
="Run 7715: Payoff",176.287286009
="Run 7715: SLATF",0.42905
="Run 7715: SATF",0.64525
="Run 7715: EOATF",0.30465
="Run 7715: Delivery Delay",3.9342
="Run 7716: Payoff",180.137978583
="Run 7716: SLATF",0.06945
="Run 7716: SATF",0.88445
="Run 7716: EOATF",0.85485
="Run 7716: Delivery Delay",3.7054
="Run 7717: Payoff",159.122416027
="Run 7717: SLATF",0.21785
="Run 7717: SATF",0.82465
="Run 7717: EOATF",0.16265
="Run 7717: Delivery Delay",3.3622
="Run 7718: Payoff",181.764837465
="Run 7718: SLATF",0.80965
="Run 7718: SATF",0.08205
="Run 7718: EOATF",0.56545
="Run 7718: Delivery Delay",4.0118
="Run 7719: Payoff",121.173876484
="Run 7719: SLATF",0.40795
="Run 7719: SATF",0.30895
="Run 7719: EOATF",0.43295
="Run 7719: Delivery Delay",2.6734
="Run 7720: Payoff",266.136878175
="Run 7720: SLATF",0.23795
="Run 7720: SATF",0.22295
="Run 7720: EOATF",0.43055
="Run 7720: Delivery Delay",4.5758
="Run 7721: Payoff",188.311173388
="Run 7721: SLATF",0.09565
="Run 7721: SATF",0.97315
="Run 7721: EOATF",0.93865
="Run 7721: Delivery Delay",4.0006
="Run 7722: Payoff",113.072638974
="Run 7722: SLATF",0.84665
="Run 7722: SATF",0.28985
="Run 7722: EOATF",0.35225
="Run 7722: Delivery Delay",2.291
="Run 7723: Payoff",103.125630859
="Run 7723: SLATF",0.98235
="Run 7723: SATF",0.32535
="Run 7723: EOATF",0.64385
="Run 7723: Delivery Delay",2.7942
="Run 7724: Payoff",129.964339658
="Run 7724: SLATF",0.73385
="Run 7724: SATF",0.83345
="Run 7724: EOATF",0.65925
="Run 7724: Delivery Delay",3.8054
="Run 7725: Payoff",235.168629065
="Run 7725: SLATF",0.44635
="Run 7725: SATF",0.42715
="Run 7725: EOATF",0.84535
="Run 7725: Delivery Delay",5.8282
="Run 7726: Payoff",132.886171988
="Run 7726: SLATF",0.29945
="Run 7726: SATF",0.36025
="Run 7726: EOATF",0.28305
="Run 7726: Delivery Delay",2.7298
="Run 7727: Payoff",163.268392999
="Run 7727: SLATF",0.47895
="Run 7727: SATF",0.70935
="Run 7727: EOATF",0.46715
="Run 7727: Delivery Delay",4.0362
="Run 7728: Payoff",194.413780196
="Run 7728: SLATF",0.66815
="Run 7728: SATF",0.93535
="Run 7728: EOATF",0.21685
="Run 7728: Delivery Delay",4.9866
="Run 7729: Payoff",201.1948175
="Run 7729: SLATF",0.46845
="Run 7729: SATF",0.45415
="Run 7729: EOATF",0.34975
="Run 7729: Delivery Delay",4.425
="Run 7730: Payoff",269.276773586
="Run 7730: SLATF",0.46145
="Run 7730: SATF",0.56175
="Run 7730: EOATF",0.16015
="Run 7730: Delivery Delay",5.5946
="Run 7731: Payoff",252.805643527
="Run 7731: SLATF",0.94675
="Run 7731: SATF",0.06395
="Run 7731: EOATF",0.32555
="Run 7731: Delivery Delay",4.7834
="Run 7732: Payoff",260.687778439
="Run 7732: SLATF",0.10015
="Run 7732: SATF",0.24915
="Run 7732: EOATF",0.83905
="Run 7732: Delivery Delay",4.3978
="Run 7733: Payoff",103.560041061
="Run 7733: SLATF",0.72335
="Run 7733: SATF",0.07365
="Run 7733: EOATF",0.97015
="Run 7733: Delivery Delay",3.0274
="Run 7734: Payoff",129.808758125
="Run 7734: SLATF",0.60415
="Run 7734: SATF",0.80625
="Run 7734: EOATF",0.76335
="Run 7734: Delivery Delay",3.7186
="Run 7735: Payoff",115.385550003
="Run 7735: SLATF",0.09615
="Run 7735: SATF",0.76175
="Run 7735: EOATF",0.78505
="Run 7735: Delivery Delay",2.6482
="Run 7736: Payoff",256.996770934
="Run 7736: SLATF",0.55335
="Run 7736: SATF",0.59395
="Run 7736: EOATF",0.15445
="Run 7736: Delivery Delay",5.585
="Run 7737: Payoff",112.41104552
="Run 7737: SLATF",0.72985
="Run 7737: SATF",0.37115
="Run 7737: EOATF",0.41685
